Counts01,TransmitterTemp06,SensorTemp08,SNR09,TransmitterTemp09,TransmitterTemp11,temperature12,voltage15
0.03209272,0.12870681,0.3554592,0.8208059,0.12396346,0.13129912,0.061331574,0.47177705
0.03286165,0.12589999,0.35615087,0.805212,0.114546,0.12942602,0.06102162,0.47030306
0.029765202,0.124131024,0.36061543,0.7917542,0.107926875,0.12639081,0.061370403,0.4695952
0.02778931,0.12137795,0.36044946,0.7796284,0.10302048,0.12557006,0.062042825,0.46784025
0.024040058,0.121682055,0.36088097,0.77717674,0.10106891,0.12220369,0.063122995,0.4665065
0.021400811,0.119429424,0.36222926,0.77249837,0.10098212,0.12379086,0.0643785,0.46419245
0.022050057,0.11774163,0.36042467,0.7654395,0.099944934,0.12460384,0.06546664,0.4613224
0.019015234,0.11765637,0.36291423,0.7655347,0.101679415,0.12490541,0.06667181,0.46011683
0.018769916,0.1171644,0.3635284,0.7616088,0.1030946,0.12755479,0.06767225,0.4572063
0.019208478,0.11759834,0.3643333,0.7598103,0.103007354,0.1281417,0.068475686,0.45539373
0.01856143,0.11754711,0.3663308,0.7617207,0.10331191,0.12824443,0.06937399,0.45466077
0.017723361,0.11632239,0.36826536,0.76494306,0.104908004,0.1306622,0.070342004,0.45334733
0.01896562,0.11442549,0.36813334,0.7644519,0.104794666,0.13208213,0.0711084,0.45185792
0.018241072,0.11335276,0.36933395,0.7677687,0.105857834,0.13195169,0.0720269,0.45145747
0.01656164,0.113068245,0.37273288,0.7719818,0.10981312,0.13485926,0.07302242,0.44979474
0.022273712,0.11264915,0.37221783,0.7626449,0.10569909,0.13317592,0.07322037,0.44749367
0.018123914,0.11520009,0.3770833,0.7730262,0.1067494,0.12869415,0.074100696,0.44895276
0.46127376,0.2738684,0.4664652,0.72584486,0.12750027,0.4838127,0.8747408,0.8666485
0.45403045,0.2719176,0.5675199,0.822836,0.1539014,0.4377542,0.87366647,0.88824916
0.70274395,0.23368765,0.6502258,0.8449956,0.17105865,0.44677868,0.8776469,0.8822901
0.80370057,0.2915814,0.6244055,0.91387296,0.20030959,0.34707162,0.8762557,0.88397384
0.27318618,0.30711138,0.6723126,0.8908483,0.19608536,0.36195654,0.8864006,0.88040787
0.881851,0.34384587,0.6710507,0.89040834,0.19414577,0.3095944,0.8875084,0.8761931
0.011594832,0.4510131,0.7034708,0.9111959,0.18371397,0.2710399,0.89321685,0.8827094
0.033388864,0.42103133,0.7096633,0.90612566,0.15671667,0.30382285,0.8996115,0.8769166
0.27201873,0.3518248,0.7017501,0.8856825,0.16656834,0.3100451,0.90546215,0.87748134
0.9745689,0.32288203,0.66868013,0.92606145,0.16530907,0.2900846,0.9041156,0.87090635
0.44659618,0.35639524,0.6302894,0.8683764,0.16998754,0.28380182,0.90917784,0.8756757
0.15891723,0.35750452,0.6685023,0.90787435,0.17142649,0.31571427,0.90337926,0.8751363
0.42107904,0.3552017,0.6320659,0.9182164,0.18511936,0.30822653,0.9014468,0.87631094
0.773212,0.32920668,0.63115114,0.9078607,0.17982514,0.3150979,0.90258676,0.8754402
0.8314932,0.32167834,0.62847304,0.8894306,0.17538513,0.31754476,0.9035769,0.8754683
0.6258423,0.3306996,0.62283885,0.9023247,0.17451528,0.3243662,0.9031474,0.87633604
0.26611954,0.3530428,0.63842225,0.9230463,0.18281879,0.3222328,0.8995098,0.8761969
0.15632048,0.33169442,0.6547128,0.94736093,0.18485864,0.33667362,0.89595103,0.87158054
0.52319556,0.27617916,0.64069027,0.93251586,0.18381868,0.35657755,0.8991833,0.8713205
0.5521896,0.2837476,0.62696403,0.8954662,0.18458343,0.3461737,0.89974815,0.8756781
0.5003026,0.30699113,0.6224798,0.892742,0.18518737,0.34430823,0.899601,0.8750905
0.5157186,0.3043045,0.6400987,0.91962916,0.18515028,0.3515553,0.8996858,0.87275684
0.4513553,0.30252934,0.62764823,0.9226255,0.18976192,0.34601715,0.89913034,0.87304884
0.5064331,0.2865772,0.645503,0.93306446,0.1876017,0.35763407,0.89934206,0.8704537
0.31556737,0.21513574,0.49485132,0.88260347,0.20842847,0.24757235,0.305588,0.4498258
0.6984896,0.24958551,0.513848,0.8490843,0.2420633,0.20071162,0.33103314,0.43441397
0.32204998,0.40516046,0.35634065,0.9254488,0.23804131,0.15415832,0.35280672,0.4313723
0.17590387,0.4525363,0.41140652,0.90693295,0.23780568,0.1494866,0.3540365,0.43561465
0.27876052,0.35468498,0.3763269,0.93943596,0.22817545,0.24180804,0.3477378,0.42405796
0.36377165,0.26808226,0.3913419,0.9181521,0.23416947,0.2836941,0.34777611,0.4275228
0.4113809,0.2601891,0.38699338,0.90058607,0.23608375,0.2634342,0.34182802,0.43419114
0.60166943,0.2326092,0.36827862,0.90372556,0.2292846,0.27442557,0.34063762,0.4370204
0.5704557,0.21989204,0.34602755,0.9027548,0.2267915,0.26290923,0.34331733,0.44190556
0.5941673,0.2246465,0.33971804,0.8992368,0.22890937,0.23281136,0.34545782,0.44496378
0.650678,0.22964787,0.341351,0.89566344,0.23013537,0.21115567,0.34637275,0.4449632
0.65240407,0.2350758,0.34418333,0.90021104,0.22896549,0.19817269,0.34769645,0.4435074
0.58035874,0.2381003,0.34169516,0.9092981,0.22678937,0.19101985,0.35013244,0.44254997
0.54981583,0.23247483,0.3403507,0.9114166,0.22473888,0.19160451,0.35214013,0.44143954
0.5413843,0.22164239,0.33944023,0.9124224,0.22407474,0.19321743,0.35351506,0.44066316
0.4900735,0.21497345,0.33361304,0.91867864,0.22580238,0.18740565,0.35502696,0.44022316
0.48913264,0.20612758,0.32998013,0.92268705,0.22812927,0.18297659,0.35632142,0.43851346
0.4694266,0.19961779,0.3267711,0.92656344,0.23077054,0.1789543,0.35758674,0.4362583
0.42591083,0.19625919,0.324235,0.92950183,0.23341209,0.17622334,0.35879385,0.43356058
0.4497297,0.18960956,0.32486072,0.9280888,0.23476247,0.17798422,0.35889816,0.43091485
0.3951602,0.19254738,0.32324666,0.9314752,0.23769696,0.17186199,0.35942444,0.4292693
0.44260707,0.18604776,0.3250461,0.92710495,0.23728508,0.1768771,0.358797,0.426631
0.399987,0.19213922,0.3236044,0.9301354,0.23922235,0.1687728,0.35878608,0.42600363
0.43032208,0.19238438,0.33218852,0.9243832,0.23838946,0.17096691,0.35721704,0.42376846
0.5597041,0.27523887,0.41094923,0.7199521,0.168454,0.42643428,0.78937584,0.7311034
0.6932225,0.24590966,0.46483666,0.81293833,0.14312693,0.380871,0.7725068,0.8676299
0.7503977,0.29703555,0.5400655,0.8284904,0.16766776,0.33977285,0.7792999,0.8788776
0.024805889,0.30194494,0.5548195,0.843492,0.17325285,0.3652995,0.7879994,0.8821546
0.6836066,0.24774344,0.57084596,0.86458623,0.17258525,0.3758185,0.7987885,0.8786658
0.7468961,0.28013283,0.58713,0.80426234,0.185325,0.31506523,0.79972625,0.8818686
0.6655616,0.3208943,0.6037351,0.87309146,0.1779683,0.31256768,0.80427426,0.8788172
0.4357348,0.27351746,0.5446806,0.9169308,0.17682734,0.31320965,0.80150485,0.87866265
0.000793874,0.43535993,0.6342278,0.917951,0.5924531,0.4447268,0.84827757,0.8617554
0.01974273,0.5527059,0.4624595,0.9433864,0.4731089,0.5481081,0.7843749,0.84735626
0.57670283,0.35818094,0.5360601,0.8852806,0.43228254,0.4828907,0.7931846,0.8927976
0.9966586,0.33735865,0.543042,0.9777412,0.2329123,0.38927615,0.80376077,0.86514616
0.92729115,0.37210256,0.43429974,0.8701191,0.25321713,0.33727145,0.79631585,0.85916644
0.8439288,0.33909896,0.5396732,0.8416842,0.21945812,0.41239825,0.7986059,0.8796361
0.38586113,0.3580814,0.50956887,0.89439315,0.21796115,0.36199015,0.78771037,0.8790547
0.17770825,0.35331354,0.53536564,0.8791372,0.20740852,0.33259186,0.78374976,0.875982
0.8961749,0.2865217,0.56463265,0.89347684,0.18280254,0.35633662,0.7952379,0.8727103
0.9655213,0.25445545,0.5039875,0.91753805,0.18291579,0.32596952,0.7957775,0.8713835
0.81876546,0.29064935,0.5398884,0.911389,0.1790685,0.31675854,0.7987718,0.8722694
0.37189832,0.30141255,0.5620014,0.929182,0.18289514,0.30617282,0.79962546,0.87098765
0.0087869335,0.34163776,0.64772594,0.9594762,0.20462517,0.28311053,0.7985687,0.861187
0.35215998,0.26802492,0.6113324,0.9378375,0.19539692,0.32781097,0.813451,0.84896725
0.0140671525,0.30862427,0.6371504,0.9517571,0.20340315,0.28824592,0.8126009,0.8327243
0.108342074,0.27393377,0.61268055,0.9180842,0.18897498,0.30939624,0.8203478,0.8094059
0.00807693,0.45356384,0.69094765,0.8519305,0.30885634,0.4488973,0.91792876,0.90101135
0.22924662,0.46663553,0.68250406,0.86224425,0.26182243,0.44441518,0.93797934,0.88847446
0.063756995,0.4318243,0.7955921,0.7275914,0.22931561,0.31858262,0.95329535,0.8967617
0.810564,0.3706058,0.8223701,0.6798159,0.19422859,0.32270095,0.95301455,0.8892089
0.82983077,0.40062174,0.7896267,0.7370352,0.20463511,0.29798767,0.95544267,0.89378124
0.4937094,0.5306744,0.78846574,0.7121887,0.20762375,0.29043564,0.9583549,0.89444643
0.8127935,0.51640993,0.8089903,0.82482713,0.1929231,0.30908224,0.95596325,0.89139014
0.28816855,0.48968214,0.77916527,0.83582306,0.20243897,0.32069534,0.95986325,0.89632756
0.006727541,0.4881026,0.82218313,0.86039704,0.21963954,0.37193215,0.961434,0.8923752
0.13636932,0.41081822,0.79827595,0.89822024,0.20396611,0.4085661,0.96317637,0.8864264
0.711734,0.37424538,0.80235136,0.7913786,0.20414245,0.3763708,0.9630432,0.88606256
0.64406204,0.43559435,0.80016327,0.7840597,0.21275967,0.33753678,0.9623183,0.88636076
0.96752167,0.40294558,0.8119435,0.85536706,0.18930866,0.34829688,0.9600064,0.8823375
0.7726579,0.3986892,0.7976321,0.89060265,0.1871643,0.35561514,0.9643137,0.8875275
0.011858377,0.4447091,0.78568107,0.93920153,0.19433254,0.36541027,0.9602417,0.88924336
0.7265807,0.4338388,0.80240804,0.91806495,0.19692498,0.38496077,0.96067375,0.8859246
0.0039377254,0.48780945,0.82047325,0.92886174,0.26277143,0.35125,0.9616067,0.8916578
0.7812405,0.4400224,0.791264,0.9204065,0.2385215,0.4117492,0.9591827,0.88657886
0.621636,0.40699244,0.79128724,0.901736,0.23726328,0.38674408,0.9567677,0.88990647
0.4545518,0.3760765,0.7860007,0.91791856,0.22735469,0.4131561,0.952905,0.8857572
0.49997103,0.40874827,0.7649883,0.9074867,0.23127253,0.37051114,0.95046693,0.8864212
0.0027465378,0.46022215,0.8177288,0.96187156,0.32761845,0.4309492,0.9541542,0.8864333
0.7878951,0.415124,0.767913,0.9285761,0.2863081,0.49207217,0.95372283,0.88827634
0.94253266,0.35628748,0.795202,0.9048439,0.2485191,0.48901364,0.951048,0.8905744
0.021441013,0.18943712,0.44002444,0.9092885,0.16452183,0.14067556,0.08140262,0.45599145
0.5272432,0.114910334,0.440989,0.7979981,0.14209571,0.18176141,0.11036211,0.47488853
0.4373741,0.18820117,0.35582316,0.8070754,0.15362974,0.13711217,0.12033233,0.47805855
0.061996307,0.34024608,0.30477494,0.9007315,0.15442641,0.10220392,0.12544426,0.4739941
0.027888691,0.29329386,0.29003006,0.9337022,0.14563967,0.12178242,0.122035265,0.46898058
0.21937244,0.20291731,0.29850236,0.92252666,0.14503425,0.13487253,0.121418215,0.46575525
0.08233223,0.16498382,0.29848078,0.8986154,0.14694282,0.13318504,0.12159707,0.46876204
0.0564145,0.16405915,0.30213302,0.88462317,0.1492222,0.11525944,0.121210426,0.45956513
0.05318793,0.15540776,0.30398127,0.86661255,0.1431439,0.1137941,0.12087484,0.45237285
0.05920494,0.15585586,0.31485835,0.8464345,0.13533719,0.10748356,0.120772526,0.44731617
0.026566152,0.16756871,0.32671964,0.84339976,0.13368174,0.098756105,0.1213643,0.44326186
0.017843833,0.17969033,0.33936134,0.842106,0.136782,0.09871779,0.122073896,0.4324207
0.015677977,0.18787889,0.35421282,0.8383834,0.13723743,0.10403574,0.121174194,0.4242022
0.015525818,0.18966457,0.3709781,0.8298408,0.13326415,0.108527705,0.119406804,0.4199955
0.013162979,0.19275227,0.38753375,0.8287822,0.13328743,0.111179985,0.11830103,0.4178877
0.015108383,0.18860783,0.39995053,0.81797713,0.1274423,0.11510276,0.11702192,0.41586435
0.014301159,0.18767385,0.41058,0.8184975,0.12381101,0.11404667,0.11704703,0.41646487
0.012815476,0.18358836,0.41892317,0.8196355,0.12449162,0.11715312,0.11782691,0.41660398
0.014454392,0.18016268,0.4228259,0.81634,0.1223839,0.11862554,0.11821152,0.4159295
0.0121984705,0.17939234,0.42826658,0.8222254,0.12604186,0.120420866,0.11951659,0.41677657
0.01503782,0.1758382,0.43107626,0.8159184,0.123451,0.12203166,0.119654424,0.41629508
0.013264191,0.17779306,0.4341851,0.825647,0.12510605,0.11963487,0.12096255,0.41781697
0.010593319,0.17790492,0.43753526,0.83783406,0.1360342,0.12658429,0.122645706,0.4171104
0.013054231,0.17788129,0.43644834,0.8385001,0.13787399,0.13090357,0.12218322,0.41541633
0.7846858,0.2314532,0.38274983,0.7819854,0.18549067,0.40758514,0.75190127,0.44294658
0.8185197,0.24998257,0.38069433,0.81559217,0.19222292,0.2881595,0.7360962,0.4431532
0.82765687,0.20954607,0.47333425,0.82444245,0.19069976,0.32083365,0.7477037,0.4563888
0.08510272,0.2139427,0.479594,0.7817938,0.18533914,0.31943893,0.7553045,0.44501987
0.83618367,0.17393807,0.5164512,0.82756346,0.16627067,0.4334467,0.7684931,0.41330746
0.68387467,0.19227917,0.4998635,0.71231097,0.18794265,0.3654412,0.7611079,0.4373427
0.6602015,0.22249804,0.52695763,0.81634814,0.186934,0.36755177,0.7628414,0.43683833
0.21790093,0.23068562,0.5166003,0.8550521,0.19461305,0.33371812,0.7624421,0.45674598
0.2302535,0.21769403,0.538211,0.85490614,0.19536896,0.3442071,0.76551086,0.45627666
0.8593909,0.24645194,0.52180666,0.7922645,0.20406713,0.31099054,0.76898456,0.4629585
0.96036524,0.27819574,0.57213485,0.8041935,0.18433475,0.3268105,0.7760147,0.4542559
0.8502304,0.28217503,0.5393891,0.84978795,0.18003401,0.3164169,0.7751968,0.4587797
0.05083677,0.34408838,0.55993515,0.89113736,0.17449655,0.2661165,0.7751289,0.47865438
0.10743414,0.30221185,0.5870746,0.86151475,0.16803183,0.279623,0.77878314,0.47436872
0.1910898,0.26702458,0.58933616,0.84951836,0.16998431,0.28647077,0.7801518,0.46891674
0.889024,0.24520148,0.5493338,0.83740485,0.17274284,0.2817197,0.78503174,0.4688561
0.6817136,0.28200805,0.534791,0.80674493,0.1827121,0.2699456,0.7898509,0.47028193
0.6194716,0.26832044,0.52902335,0.83756274,0.18185739,0.30608147,0.7910911,0.47427714
0.5727072,0.27119827,0.50719863,0.8213187,0.19040143,0.29995087,0.7910444,0.48274162
0.5302098,0.28999844,0.50819767,0.7918698,0.20102938,0.29416478,0.79183936,0.48955157
0.81702316,0.25978163,0.5309599,0.8489188,0.19005598,0.34768113,0.7939184,0.47697636
0.60448074,0.25348857,0.49462742,0.8273692,0.20193566,0.32541806,0.79316413,0.4851588
0.65410477,0.27341533,0.5426459,0.83094,0.20564623,0.32864,0.7943074,0.49184212
0.21457192,0.3055444,0.557175,0.85499823,0.2220204,0.30379963,0.7939297,0.4930239
0.7411022,0.26362255,0.39922366,0.79014254,0.2370194,0.32822204,0.6368315,0.47332573
0.88283336,0.32372493,0.41454837,0.84281886,0.22516844,0.26031217,0.6418911,0.44457313
0.85592073,0.284474,0.5080575,0.8174186,0.2279003,0.28788248,0.6566903,0.47309422
0.018687814,0.34268823,0.49664754,0.80303484,0.22215377,0.25677148,0.6566385,0.54646695
0.9682697,0.24590708,0.54154944,0.8471089,0.1810567,0.4285404,0.67854303,0.4389881
0.61372256,0.263209,0.5303539,0.765466,0.22345988,0.3484162,0.6636038,0.48744017
0.47793207,0.39992377,0.53627187,0.81890297,0.23867682,0.30959916,0.65772486,0.65630823
0.9577402,0.3378821,0.51595485,0.9297923,0.21944723,0.30452907,0.6426616,0.7714986
0.14222866,0.51834923,0.55740565,0.9140715,0.2413381,0.26433897,0.6480758,0.8781798
0.3682799,0.401861,0.552944,0.95076096,0.23899646,0.34548855,0.6512989,0.87748444
0.40370166,0.3398859,0.5370829,0.9159436,0.24144508,0.34614044,0.6509634,0.8863182
0.35858908,0.4070874,0.52928233,0.8990683,0.26181117,0.2997898,0.6470058,0.88672215
0.95983005,0.30893376,0.518293,0.9397473,0.22502834,0.34709752,0.6677069,0.8794871
0.68201935,0.27761948,0.44672593,0.91141814,0.21545185,0.34350565,0.658348,0.8813167
0.69347906,0.35467038,0.4426188,0.88586,0.23739551,0.3263716,0.65343946,0.88287556
0.958458,0.36947724,0.47782806,0.9042751,0.23512635,0.33674467,0.6527831,0.8785548
0.616732,0.41775548,0.46355703,0.9179255,0.23260453,0.31604365,0.6343589,0.87975645
0.8536859,0.38846576,0.46097293,0.932458,0.2312249,0.33637422,0.63476247,0.87698877
0.8630277,0.36567277,0.45530036,0.9335636,0.22529411,0.34773642,0.63170904,0.8760028
0.80445427,0.38656956,0.4426195,0.9334886,0.23109603,0.33589807,0.6232399,0.87369037
0.7874344,0.37198684,0.43087327,0.93086606,0.23071484,0.34822845,0.6193498,0.87285924
0.7694066,0.36951667,0.42174038,0.93265283,0.23641181,0.3443416,0.61447215,0.87106043
0.7510523,0.36589456,0.41102922,0.934154,0.24291618,0.34080046,0.6101558,0.86901176
0.7374009,0.3609615,0.4011892,0.935169,0.24961723,0.3378406,0.60656655,0.8668722
0.009988765,0.18057477,0.35638863,0.9057176,0.1975754,0.09950302,0.04937093,0.44551975
0.0051481593,0.15086222,0.50417936,0.8096322,0.24222177,0.20118353,0.059177745,0.5515755
0.03156476,0.2021141,0.34657848,0.84276676,0.20281793,0.19407593,0.058091242,0.4897329
0.019921418,0.18449347,0.3293256,0.92648584,0.1809011,0.13148318,0.058888417,0.49366793
0.0135179935,0.14916697,0.31932384,0.9245456,0.18935938,0.13550329,0.06124317,0.48461932
0.031352162,0.13184595,0.3184014,0.88999075,0.169571,0.14235985,0.06182766,0.46839753
0.030844294,0.11999899,0.32205242,0.86346096,0.14869568,0.14122348,0.060021136,0.4703062
0.028840296,0.11351461,0.3261553,0.8405885,0.13545041,0.14007425,0.05865079,0.46877852
0.028041929,0.11038191,0.32946116,0.8207344,0.12512715,0.1384047,0.05781556,0.46698192
0.025388876,0.109228924,0.33321363,0.80602235,0.117914595,0.13657932,0.057460036,0.46561074
0.022703724,0.1089167,0.33602825,0.7968087,0.1138181,0.13501556,0.05755284,0.46405995
0.020771341,0.10841086,0.3396668,0.78844947,0.11196385,0.13531865,0.057905342,0.46197063
0.020785838,0.108297445,0.3406175,0.7801157,0.10961964,0.1350788,0.058289487,0.4597065
0.018825324,0.108869016,0.34363386,0.77873147,0.10963319,0.13462552,0.05882519,0.45869336
0.018075908,0.108151995,0.3456593,0.775357,0.11044436,0.13728456,0.059351347,0.45653772
0.01907238,0.10830159,0.34536037,0.7714632,0.10919178,0.13654849,0.05979301,0.45478556
0.017473329,0.10810731,0.34750995,0.7738989,0.11023732,0.13652308,0.060422465,0.4544106
0.017824912,0.10690438,0.34712648,0.77319473,0.110781215,0.13786468,0.061036956,0.45251092
0.016836932,0.10601093,0.3484504,0.77414334,0.11290473,0.1396816,0.061640445,0.45132408
0.018760497,0.10557348,0.34815988,0.7689002,0.111323066,0.13862315,0.06202505,0.44938526
0.016725048,0.10642792,0.3527181,0.7718325,0.113126494,0.13790503,0.0625724,0.44908285
0.020533321,0.10624935,0.35333487,0.76573753,0.108943194,0.13548592,0.06276965,0.44693714
0.017711245,0.1069915,0.35802943,0.77330106,0.10937185,0.13244638,0.063333854,0.44800398
0.018667983,0.105772056,0.3603069,0.77380645,0.109226644,0.13328078,0.06378283,0.44598264
0.0053590243,0.41135612,0.69998974,0.8570408,0.36887732,0.48412952,0.9152405,0.9047425
0.013503242,0.487985,0.6364081,0.91890496,0.3653415,0.4359027,0.94755733,0.8909564
0.37539864,0.35501668,0.720833,0.8678096,0.30385628,0.39000136,0.94977784,0.89249974
0.04803691,0.39608094,0.74509704,0.7739061,0.25206926,0.30700505,0.95252156,0.8988773
0.011621004,0.37346786,0.7999866,0.8640119,0.22163261,0.35764658,0.95979124,0.8891371
0.005351582,0.3849588,0.7577184,0.85464627,0.2693566,0.35417175,0.9692369,0.8818796
0.5696961,0.33984196,0.7739193,0.8027038,0.24938639,0.37445125,0.9687069,0.88373643
0.38214046,0.39742985,0.73379225,0.7739683,0.25529516,0.33138865,0.9654829,0.89153033
0.61602074,0.47356874,0.7510215,0.7287168,0.23366618,0.33319297,0.96222025,0.8864613
0.94762397,0.46151924,0.773358,0.8337604,0.20470443,0.3393829,0.9590139,0.8843381
0.6508993,0.4620321,0.70086,0.9074792,0.21019663,0.32874265,0.96143186,0.891308
0.8529666,0.4988616,0.7188223,0.89466256,0.20878153,0.31274003,0.9583599,0.8839348
0.7107164,0.4951543,0.71809554,0.9214709,0.20949614,0.31025863,0.9575903,0.8869376
0.46734637,0.5180452,0.75465137,0.919101,0.20985769,0.3100563,0.9561308,0.8870193
0.87351197,0.4782545,0.7814298,0.93985236,0.20447935,0.30312154,0.953465,0.8817953
0.08480514,0.5189879,0.7837752,0.93560404,0.20637178,0.2926641,0.95403427,0.8910942
0.088013716,0.531231,0.8046156,0.89464873,0.19333783,0.3086681,0.9558159,0.8883393
0.010324989,0.5645797,0.79040414,0.9386062,0.20433551,0.2742463,0.9563509,0.88774115
0.3940469,0.5237896,0.73488694,0.9556598,0.22590813,0.28029752,0.95146483,0.87909335
0.1459684,0.5271148,0.7371602,0.91935754,0.23095152,0.25988445,0.94972366,0.88710546
0.6006644,0.47846794,0.72452635,0.9118851,0.22088714,0.29500228,0.9480792,0.87917924
0.56601995,0.44420743,0.69884396,0.9294725,0.22525142,0.30300298,0.94539547,0.88151026
0.5646547,0.41259664,0.7069935,0.875267,0.21195026,0.33206558,0.94577044,0.88231933
0.8728938,0.40659598,0.71581686,0.85644954,0.20058607,0.3358783,0.94438505,0.8806827
